"HyperLynx Oscilloscope .CSV file"

"Design file: IBOB2_WORK2.HYP         Designer: Etienne Bauermeister"
"Created on: 14 February 2008   Time: 11:35:58 AM"
"Created by: HyperLynx v7.7 (bld 385)
"Comment: "
"Probe 1: U15.E33 (at pin)"
"Probe 3: U15.E32 (at pin)"
"Probe 4 (Differential): P5.F14 (at pin)/P5.F13 (at pin)"
"Probe 5: disabled"
"Probe 6: disabled"
"","Time","Probe V 1","Probe I 1","Probe V 3","Probe I 3","Probe V 4","Probe I 4"
""," 163.2469e-11","1.4328e+000","3.9165e-003","1.1944e+000","-3.3911e-003","-2.6396e-001","-2.7507e-002"
""," 164.2244e-11","1.4345e+000","3.9666e-003","1.1909e+000","-3.4477e-003","-2.6736e-001","-2.7713e-002"
""," 165.2020e-11","1.4356e+000","4.0307e-003","1.1877e+000","-3.4996e-003","-2.7050e-001","-2.7905e-002"
""," 166.1795e-11","1.4370e+000","4.0923e-003","1.1842e+000","-3.5375e-003","-2.7350e-001","-2.8088e-002"
""," 167.1570e-11","1.4386e+000","4.1418e-003","1.1807e+000","-3.5723e-003","-2.7623e-001","-2.8256e-002"
""," 168.1345e-11","1.4408e+000","4.1831e-003","1.1765e+000","-3.6026e-003","-2.7853e-001","-2.8404e-002"
""," 169.1121e-11","1.4434e+000","4.2267e-003","1.1721e+000","-3.6283e-003","-2.8042e-001","-2.8534e-002"
""," 170.0896e-11","1.4461e+000","4.2657e-003","1.1673e+000","-3.6581e-003","-2.8192e-001","-2.8644e-002"
""," 171.0671e-11","1.4487e+000","4.2870e-003","1.1628e+000","-3.6899e-003","-2.8323e-001","-2.8744e-002"
""," 172.0446e-11","1.4517e+000","4.2951e-003","1.1588e+000","-3.7225e-003","-2.8452e-001","-2.8839e-002"
""," 173.0222e-11","1.4544e+000","4.2997e-003","1.1551e+000","-3.7473e-003","-2.8575e-001","-2.8929e-002"
""," 173.9997e-11","1.4573e+000","4.3106e-003","1.1516e+000","-3.7729e-003","-2.8693e-001","-2.9015e-002"
""," 174.9772e-11","1.4601e+000","4.3140e-003","1.1488e+000","-3.7958e-003","-2.8813e-001","-2.9097e-002"
""," 175.9548e-11","1.4624e+000","4.3110e-003","1.1461e+000","-3.8098e-003","-2.8936e-001","-2.9177e-002"
""," 176.9323e-11","1.4645e+000","4.2970e-003","1.1436e+000","-3.8113e-003","-2.9066e-001","-2.9255e-002"
""," 177.9098e-11","1.4665e+000","4.2782e-003","1.1412e+000","-3.8081e-003","-2.9197e-001","-2.9331e-002"
""," 178.8873e-11","1.4683e+000","4.2575e-003","1.1386e+000","-3.7957e-003","-2.9325e-001","-2.9405e-002"
""," 179.8649e-11","1.4696e+000","4.2387e-003","1.1360e+000","-3.7881e-003","-2.9461e-001","-2.9482e-002"
""," 180.8424e-11","1.4705e+000","4.2128e-003","1.1334e+000","-3.7868e-003","-2.9606e-001","-2.9561e-002"
""," 181.8199e-11","1.4712e+000","4.1898e-003","1.1311e+000","-3.7875e-003","-2.9759e-001","-2.9643e-002"
""," 182.7974e-11","1.4721e+000","4.1627e-003","1.1287e+000","-3.7901e-003","-2.9914e-001","-2.9725e-002"
""," 183.7750e-11","1.4728e+000","4.1390e-003","1.1265e+000","-3.7996e-003","-3.0053e-001","-2.9801e-002"
""," 184.7525e-11","1.4732e+000","4.1251e-003","1.1247e+000","-3.8084e-003","-3.0186e-001","-2.9873e-002"
""," 185.7300e-11","1.4733e+000","4.1142e-003","1.1233e+000","-3.8141e-003","-3.0329e-001","-2.9950e-002"
""," 186.7075e-11","1.4733e+000","4.1031e-003","1.1220e+000","-3.8194e-003","-3.0472e-001","-3.0027e-002"
""," 187.6851e-11","1.4732e+000","4.0942e-003","1.1210e+000","-3.8233e-003","-3.0608e-001","-3.0101e-002"
""," 188.6626e-11","1.4731e+000","4.0915e-003","1.1199e+000","-3.8301e-003","-3.0738e-001","-3.0174e-002"
""," 189.6401e-11","1.4729e+000","4.0934e-003","1.1187e+000","-3.8370e-003","-3.0872e-001","-3.0249e-002"
""," 190.6177e-11","1.4726e+000","4.0971e-003","1.1174e+000","-3.8458e-003","-3.1006e-001","-3.0322e-002"
""," 191.5952e-11","1.4722e+000","4.0954e-003","1.1161e+000","-3.8516e-003","-3.1129e-001","-3.0390e-002"
""," 192.5727e-11","1.4719e+000","4.0955e-003","1.1146e+000","-3.8535e-003","-3.1240e-001","-3.0454e-002"
""," 193.5502e-11","1.4717e+000","4.0988e-003","1.1130e+000","-3.8627e-003","-3.1340e-001","-3.0513e-002"
""," 194.5277e-11","1.4714e+000","4.1059e-003","1.1115e+000","-3.8786e-003","-3.1431e-001","-3.0567e-002"
""," 195.5053e-11","1.4708e+000","4.1138e-003","1.1097e+000","-3.8913e-003","-3.1514e-001","-3.0618e-002"
