"HyperLynx Oscilloscope .CSV file"

"Design file: IBOB2_WORK2.HYP         Designer: Etienne Bauermeister"
"Created on: 14 February 2008   Time: 11:02:20 AM"
"Created by: HyperLynx v7.7 (bld 385)
"Comment: "
"Probe 1: U15.F26 (at pin)"
"Probe 3: U15.F25 (at pin)"
"Probe 4 (Differential): P5.F16 (at pin)/P5.F15 (at pin)"
"Probe 5: disabled"
"Probe 6: disabled"
"","Time","Probe V 1","Probe I 1","Probe V 3","Probe I 3","Probe V 4","Probe I 4"
""," 142.7183e-11","1.2736e+000","3.7713e-003","1.2902e+000","-2.3260e-003","1.3944e-001","-8.8961e-003"
""," 143.6959e-11","1.2926e+000","4.0671e-003","1.2795e+000","-2.6291e-003","1.1240e-001","-1.0624e-002"
""," 144.6734e-11","1.3093e+000","4.2987e-003","1.2681e+000","-2.8332e-003","8.5749e-002","-1.2312e-002"
""," 145.6509e-11","1.3248e+000","4.5598e-003","1.2575e+000","-3.0996e-003","5.9765e-002","-1.3947e-002"
""," 146.6284e-11","1.3408e+000","4.6692e-003","1.2472e+000","-3.1666e-003","3.4599e-002","-1.5521e-002"
""," 147.6059e-11","1.3549e+000","4.8508e-003","1.2391e+000","-3.1960e-003","1.0409e-002","-1.7022e-002"
""," 148.5835e-11","1.3683e+000","4.9579e-003","1.2306e+000","-3.1773e-003","-1.2803e-002","-1.8450e-002"
""," 149.5610e-11","1.3786e+000","5.0585e-003","1.2227e+000","-3.1989e-003","-3.4846e-002","-1.9795e-002"
""," 150.5385e-11","1.3896e+000","5.0939e-003","1.2147e+000","-3.2261e-003","-5.5624e-002","-2.1051e-002"
""," 151.5160e-11","1.4000e+000","5.0569e-003","1.2075e+000","-3.2498e-003","-7.5204e-002","-2.2227e-002"
""," 152.4936e-11","1.4103e+000","4.9847e-003","1.1988e+000","-3.2801e-003","-9.4047e-002","-2.3357e-002"
""," 153.4711e-11","1.4199e+000","4.8936e-003","1.1912e+000","-3.2166e-003","-1.1255e-001","-2.4466e-002"
""," 154.4486e-11","1.4277e+000","4.8597e-003","1.1845e+000","-3.1980e-003","-1.3068e-001","-2.5555e-002"
""," 155.4261e-11","1.4336e+000","4.7356e-003","1.1795e+000","-3.1757e-003","-1.4774e-001","-2.6577e-002"
""," 156.4037e-11","1.4399e+000","4.6658e-003","1.1766e+000","-3.1923e-003","-1.6292e-001","-2.7480e-002"
""," 157.3812e-11","1.4465e+000","4.5824e-003","1.1720e+000","-3.2017e-003","-1.7618e-001","-2.8261e-002"
""," 158.3587e-11","1.4509e+000","4.5222e-003","1.1679e+000","-3.1926e-003","-1.8794e-001","-2.8949e-002"
""," 159.3362e-11","1.4547e+000","4.4586e-003","1.1642e+000","-3.2163e-003","-1.9860e-001","-2.9570e-002"
""," 160.3137e-11","1.4562e+000","4.3482e-003","1.1617e+000","-3.2281e-003","-2.0825e-001","-3.0129e-002"
""," 161.2913e-11","1.4573e+000","4.3412e-003","1.1592e+000","-3.2850e-003","-2.1677e-001","-3.0615e-002"
""," 162.2688e-11","1.4585e+000","4.2892e-003","1.1583e+000","-3.2942e-003","-2.2393e-001","-3.1013e-002"
""," 163.2463e-11","1.4602e+000","4.3274e-003","1.1566e+000","-3.3979e-003","-2.2984e-001","-3.1331e-002"
""," 164.2238e-11","1.4599e+000","4.2782e-003","1.1539e+000","-3.3798e-003","-2.3497e-001","-3.1603e-002"
""," 165.2014e-11","1.4594e+000","4.2534e-003","1.1519e+000","-3.4243e-003","-2.3957e-001","-3.1848e-002"
""," 166.1789e-11","1.4600e+000","4.1409e-003","1.1500e+000","-3.3271e-003","-2.4379e-001","-3.2076e-002"
""," 167.1564e-11","1.4599e+000","4.1345e-003","1.1488e+000","-3.2937e-003","-2.4771e-001","-3.2289e-002"
""," 168.1339e-11","1.4601e+000","4.0976e-003","1.1465e+000","-3.2923e-003","-2.5152e-001","-3.2500e-002"
""," 169.1114e-11","1.4590e+000","4.0844e-003","1.1444e+000","-3.3503e-003","-2.5518e-001","-3.2705e-002"
""," 170.0890e-11","1.4601e+000","4.0535e-003","1.1418e+000","-3.4064e-003","-2.5873e-001","-3.2908e-002"
""," 171.0665e-11","1.4608e+000","4.0071e-003","1.1399e+000","-3.4612e-003","-2.6226e-001","-3.3115e-002"
""," 172.0440e-11","1.4616e+000","3.9870e-003","1.1367e+000","-3.5114e-003","-2.6599e-001","-3.3341e-002"
""," 173.0215e-11","1.4617e+000","3.9948e-003","1.1351e+000","-3.5038e-003","-2.6986e-001","-3.3578e-002"
""," 173.9991e-11","1.4613e+000","4.0576e-003","1.1335e+000","-3.5620e-003","-2.7359e-001","-3.3808e-002"
""," 174.9766e-11","1.4611e+000","4.0436e-003","1.1327e+000","-3.6108e-003","-2.7667e-001","-3.3996e-002"
""," 175.9541e-11","1.4619e+000","4.0875e-003","1.1321e+000","-3.6763e-003","-2.7902e-001","-3.4136e-002"
""," 176.9316e-11","1.4630e+000","4.1012e-003","1.1292e+000","-3.7080e-003","-2.8116e-001","-3.4263e-002"
""," 177.9092e-11","1.4628e+000","4.1400e-003","1.1270e+000","-3.7367e-003","-2.8358e-001","-3.4408e-002"
""," 178.8867e-11","1.4630e+000","4.1490e-003","1.1252e+000","-3.7702e-003","-2.8637e-001","-3.4579e-002"
""," 179.8642e-11","1.4628e+000","4.1420e-003","1.1236e+000","-3.7998e-003","-2.8936e-001","-3.4762e-002"
""," 180.8417e-11","1.4633e+000","4.1984e-003","1.1215e+000","-3.8392e-003","-2.9237e-001","-3.4945e-002"
""," 181.8192e-11","1.4644e+000","4.2020e-003","1.1203e+000","-3.8479e-003","-2.9528e-001","-3.5120e-002"
""," 182.7968e-11","1.4660e+000","4.2385e-003","1.1179e+000","-3.8963e-003","-2.9820e-001","-3.5299e-002"
""," 183.7743e-11","1.4660e+000","4.2014e-003","1.1150e+000","-3.8564e-003","-3.0138e-001","-3.5497e-002"
""," 184.7518e-11","1.4667e+000","4.2024e-003","1.1131e+000","-3.8819e-003","-3.0472e-001","-3.5708e-002"
""," 185.7293e-11","1.4681e+000","4.1707e-003","1.1115e+000","-3.8220e-003","-3.0803e-001","-3.5918e-002"
""," 186.7068e-11","1.4689e+000","4.2194e-003","1.1101e+000","-3.8448e-003","-3.1122e-001","-3.6118e-002"
""," 187.6844e-11","1.4697e+000","4.2324e-003","1.1081e+000","-3.8951e-003","-3.1431e-001","-3.6310e-002"
""," 188.6619e-11","1.4697e+000","4.2442e-003","1.1066e+000","-3.9554e-003","-3.1720e-001","-3.6489e-002"
""," 189.6394e-11","1.4714e+000","4.2419e-003","1.1049e+000","-3.9798e-003","-3.1992e-001","-3.6656e-002"
""," 190.6169e-11","1.4720e+000","4.2363e-003","1.1040e+000","-3.9942e-003","-3.2250e-001","-3.6814e-002"
""," 191.5945e-11","1.4723e+000","4.2476e-003","1.1024e+000","-3.9978e-003","-3.2503e-001","-3.6969e-002"
""," 192.5720e-11","1.4722e+000","4.2685e-003","1.1021e+000","-3.9653e-003","-3.2735e-001","-3.7108e-002"
""," 193.5495e-11","1.4724e+000","4.2980e-003","1.1012e+000","-3.9935e-003","-3.2934e-001","-3.7226e-002"
""," 194.5270e-11","1.4727e+000","4.2579e-003","1.1009e+000","-4.0009e-003","-3.3088e-001","-3.7313e-002"
""," 195.5046e-11","1.4736e+000","4.2744e-003","1.1003e+000","-4.0108e-003","-3.3222e-001","-3.7389e-002"
""," 196.4821e-11","1.4742e+000","4.2540e-003","1.0981e+000","-3.9856e-003","-3.3380e-001","-3.7480e-002"
