"HyperLynx Oscilloscope .CSV file"

"Design file: IBOB2_WORK2.HYP         Designer: Etienne Bauermeister"
"Created on: 14 February 2008   Time: 10:22:12 AM"
"Created by: HyperLynx v7.7 (bld 385)
"Comment: "
"Probe 1: U15.F31 (at pin)"
"Probe 2: U15.E31 (at pin)"
"Probe 3 (Differential): P5.A16 (at pin)/P5.A15 (at pin)"
"Probe 4: disabled"
"Probe 5: disabled"
"","Time","Probe V 1","Probe I 1","Probe V 2","Probe I 2","Probe V 3","Probe I 3"
""," 173.9991e-11","1.1356e+000","-3.5699e-003","1.4614e+000","3.9684e-003","-2.7196e-001","-3.3701e-002"
""," 174.9766e-11","1.1339e+000","-3.6214e-003","1.4624e+000","3.9979e-003","-2.7425e-001","-3.3840e-002"
""," 175.9541e-11","1.1325e+000","-3.6640e-003","1.4616e+000","4.0248e-003","-2.7644e-001","-3.3972e-002"
""," 176.9316e-11","1.1312e+000","-3.7131e-003","1.4618e+000","4.0655e-003","-2.7874e-001","-3.4110e-002"
""," 177.9092e-11","1.1295e+000","-3.7607e-003","1.4617e+000","4.1162e-003","-2.8117e-001","-3.4256e-002"
""," 178.8867e-11","1.1276e+000","-3.8287e-003","1.4618e+000","4.1816e-003","-2.8372e-001","-3.4407e-002"
""," 179.8642e-11","1.1256e+000","-3.8262e-003","1.4619e+000","4.1739e-003","-2.8643e-001","-3.4569e-002"
""," 180.8417e-11","1.1229e+000","-3.8596e-003","1.4632e+000","4.1982e-003","-2.8946e-001","-3.4754e-002"
""," 181.8192e-11","1.1210e+000","-3.8085e-003","1.4633e+000","4.1575e-003","-2.9279e-001","-3.4961e-002"
""," 182.7968e-11","1.1187e+000","-3.7978e-003","1.4641e+000","4.1514e-003","-2.9624e-001","-3.5178e-002"
""," 183.7743e-11","1.1164e+000","-3.7922e-003","1.4653e+000","4.1228e-003","-2.9974e-001","-3.5401e-002"
""," 184.7518e-11","1.1143e+000","-3.8441e-003","1.4663e+000","4.1775e-003","-3.0326e-001","-3.5624e-002"
""," 185.7293e-11","1.1122e+000","-3.8933e-003","1.4674e+000","4.1756e-003","-3.0671e-001","-3.5842e-002"
""," 186.7068e-11","1.1101e+000","-3.9258e-003","1.4687e+000","4.1867e-003","-3.1020e-001","-3.6062e-002"
""," 187.6844e-11","1.1081e+000","-3.9446e-003","1.4701e+000","4.1940e-003","-3.1366e-001","-3.6280e-002"
""," 188.6619e-11","1.1072e+000","-3.9610e-003","1.4703e+000","4.2032e-003","-3.1692e-001","-3.6483e-002"
""," 189.6394e-11","1.1051e+000","-3.9721e-003","1.4717e+000","4.2180e-003","-3.1991e-001","-3.6668e-002"
""," 190.6169e-11","1.1053e+000","-4.0130e-003","1.4713e+000","4.2746e-003","-3.2237e-001","-3.6816e-002"
""," 191.5945e-11","1.1038e+000","-4.0155e-003","1.4721e+000","4.2728e-003","-3.2427e-001","-3.6927e-002"
""," 192.5720e-11","1.1032e+000","-4.0126e-003","1.4718e+000","4.2742e-003","-3.2595e-001","-3.7023e-002"
""," 193.5495e-11","1.1018e+000","-4.0070e-003","1.4732e+000","4.2706e-003","-3.2777e-001","-3.7128e-002"
""," 194.5270e-11","1.1011e+000","-4.0087e-003","1.4724e+000","4.2740e-003","-3.2972e-001","-3.7242e-002"
""," 195.5046e-11","1.1002e+000","-3.9990e-003","1.4731e+000","4.2729e-003","-3.3177e-001","-3.7363e-002"
""," 196.4821e-11","1.0992e+000","-4.0088e-003","1.4735e+000","4.2805e-003","-3.3377e-001","-3.7481e-002"
