"HyperLynx Oscilloscope .CSV file"

"Design file: IBOB2_WORK2.HYP         Designer: Etienne Bauermeister"
"Created on: 13 February 2008   Time: 06:39:35 PM"
"Created by: HyperLynx v7.7 (bld 385)
"Comment: "
"Probe 1: U15.L28 (at pin)"
"Probe 2: U15.K28 (at pin)"
"Probe 3 (Differential): P5.A8 (at pin)/P5.A7 (at pin)"
"Probe 4: disabled"
"Probe 5: disabled"
"","Time","Probe V 1","Probe I 1","Probe V 2","Probe I 2","Probe V 3","Probe I 3"
"","  33.2358e-10","1.1237e+000","3.6192e-004","1.4401e+000","-7.6147e-004","3.1872e-001","2.7415e-003"
"","  33.4313e-10","1.1342e+000","1.3528e-003","1.4234e+000","-1.3000e-003","2.9747e-001","1.3724e-003"
"","  33.6268e-10","1.1533e+000","2.3105e-003","1.3951e+000","-1.7132e-003","2.6519e-001","-7.0674e-004"
"","  33.8223e-10","1.1805e+000","2.9262e-003","1.3659e+000","-2.0837e-003","2.2360e-001","-3.3952e-003"
"","  34.0178e-10","1.2166e+000","3.4224e-003","1.3368e+000","-2.3959e-003","1.7508e-001","-6.5422e-003"
"","  34.2133e-10","1.2544e+000","4.1005e-003","1.3100e+000","-2.8712e-003","1.2360e-001","-9.8621e-003"
"","  34.4088e-10","1.2916e+000","4.7429e-003","1.2854e+000","-3.3483e-003","7.1278e-002","-1.3191e-002"
"","  34.6043e-10","1.3244e+000","5.1864e-003","1.2643e+000","-3.4050e-003","2.2527e-002","-1.6242e-002"
"","  34.7998e-10","1.3506e+000","5.4816e-003","1.2460e+000","-3.4321e-003","-2.2278e-002","-1.8999e-002"
"","  34.9953e-10","1.3745e+000","5.5130e-003","1.2305e+000","-3.3490e-003","-6.4062e-002","-2.1538e-002"
"","  35.1908e-10","1.3997e+000","5.4741e-003","1.2143e+000","-3.2669e-003","-1.0462e-001","-2.3992e-002"
"","  35.3863e-10","1.4229e+000","5.2822e-003","1.2013e+000","-3.1536e-003","-1.4085e-001","-2.6172e-002"
"","  35.5818e-10","1.4421e+000","5.0807e-003","1.1952e+000","-3.1341e-003","-1.7056e-001","-2.7942e-002"
"","  35.7773e-10","1.4562e+000","4.9517e-003","1.1913e+000","-3.1444e-003","-1.9384e-001","-2.9304e-002"
"","  35.9728e-10","1.4647e+000","4.8913e-003","1.1895e+000","-3.3246e-003","-2.1143e-001","-3.0297e-002"
"","  36.1683e-10","1.4705e+000","4.6492e-003","1.1879e+000","-3.4099e-003","-2.2475e-001","-3.1022e-002"
"","  36.3638e-10","1.4728e+000","4.3351e-003","1.1867e+000","-3.4258e-003","-2.3427e-001","-3.1521e-002"
"","  36.5594e-10","1.4751e+000","4.0044e-003","1.1846e+000","-3.5947e-003","-2.4230e-001","-3.1949e-002"
"","  36.7549e-10","1.4783e+000","3.7539e-003","1.1811e+000","-3.7293e-003","-2.5010e-001","-3.2389e-002"
"","  36.9504e-10","1.4811e+000","3.6280e-003","1.1748e+000","-3.9098e-003","-2.5767e-001","-3.2833e-002"
"","  37.1459e-10","1.4804e+000","3.4459e-003","1.1698e+000","-4.0868e-003","-2.6326e-001","-3.3162e-002"
"","  37.3414e-10","1.4778e+000","3.4159e-003","1.1649e+000","-4.3013e-003","-2.6778e-001","-3.3430e-002"
"","  37.5369e-10","1.4742e+000","3.3941e-003","1.1582e+000","-4.4646e-003","-2.7236e-001","-3.3703e-002"
"","  37.7324e-10","1.4717e+000","3.3544e-003","1.1519e+000","-4.6057e-003","-2.7750e-001","-3.4011e-002"
"","  37.9279e-10","1.4712e+000","3.2529e-003","1.1454e+000","-4.5704e-003","-2.8320e-001","-3.4362e-002"
"","  38.1234e-10","1.4705e+000","3.2546e-003","1.1386e+000","-4.5832e-003","-2.8945e-001","-3.4755e-002"
