"HyperLynx Oscilloscope .CSV file"

"Design file: IBOB2_WORK2.HYP         Designer: Etienne Bauermeister"
"Created on: 14 February 2008   Time: 10:32:05 AM"
"Created by: HyperLynx v7.7 (bld 385)
"Comment: "
"Probe 1: U15.G26 (at pin)"
"Probe 2: U15.G25 (at pin)"
"Probe 3 (Differential): P5.D16 (at pin)/P5.D15 (at pin)"
"Probe 4: disabled"
"Probe 5: disabled"
"","Time","Probe V 1","Probe I 1","Probe V 2","Probe I 2","Probe V 3","Probe I 3"
""," 179.8635e-11","1.4608e+000","4.1493e-003","1.1255e+000","-3.7082e-003","-2.8560e-001","-3.4514e-002"
""," 180.8410e-11","1.4612e+000","4.1749e-003","1.1231e+000","-3.7363e-003","-2.8880e-001","-3.4714e-002"
""," 181.8185e-11","1.4621e+000","4.1567e-003","1.1205e+000","-3.7803e-003","-2.9208e-001","-3.4919e-002"
""," 182.7960e-11","1.4634e+000","4.1709e-003","1.1181e+000","-3.8703e-003","-2.9550e-001","-3.5134e-002"
""," 183.7735e-11","1.4651e+000","4.1456e-003","1.1160e+000","-3.8660e-003","-2.9905e-001","-3.5358e-002"
""," 184.7511e-11","1.4670e+000","4.1786e-003","1.1135e+000","-3.8905e-003","-3.0284e-001","-3.5598e-002"
""," 185.7286e-11","1.4689e+000","4.2068e-003","1.1110e+000","-3.9264e-003","-3.0669e-001","-3.5843e-002"
""," 186.7061e-11","1.4701e+000","4.2542e-003","1.1092e+000","-3.9619e-003","-3.1035e-001","-3.6074e-002"
""," 187.6836e-11","1.4708e+000","4.2908e-003","1.1078e+000","-3.9766e-003","-3.1347e-001","-3.6268e-002"
""," 188.6611e-11","1.4709e+000","4.2603e-003","1.1074e+000","-3.9852e-003","-3.1606e-001","-3.6426e-002"
""," 189.6387e-11","1.4713e+000","4.2663e-003","1.1069e+000","-4.0017e-003","-3.1838e-001","-3.6566e-002"
""," 190.6162e-11","1.4714e+000","4.3121e-003","1.1059e+000","-4.0118e-003","-3.2073e-001","-3.6707e-002"
""," 191.5937e-11","1.4718e+000","4.3335e-003","1.1041e+000","-3.9987e-003","-3.2314e-001","-3.6851e-002"
""," 192.5712e-11","1.4717e+000","4.3425e-003","1.1027e+000","-4.0016e-003","-3.2541e-001","-3.6986e-002"
""," 193.5487e-11","1.4720e+000","4.3478e-003","1.1015e+000","-4.0305e-003","-3.2756e-001","-3.7112e-002"
""," 194.5262e-11","1.4726e+000","4.2980e-003","1.1004e+000","-4.0100e-003","-3.2967e-001","-3.7234e-002"
""," 195.5038e-11","1.4733e+000","4.2573e-003","1.0991e+000","-3.9739e-003","-3.3178e-001","-3.7359e-002"
""," 196.4813e-11","1.4743e+000","4.2085e-003","1.0982e+000","-3.9181e-003","-3.3384e-001","-3.7483e-002"
