"HyperLynx Oscilloscope .CSV file"

"Design file: IBOB2_WORK2.HYP         Designer: Etienne Bauermeister"
"Created on: 13 February 2008   Time: 06:32:59 PM"
"Created by: HyperLynx v7.7 (bld 385)
"Comment: "
"Probe 1: U15.N28 (at pin)"
"Probe 2: U15.M28 (at pin)"
"Probe 3 (Differential): P5.A4 (at pin)/P5.A3 (at pin)"
"Probe 4: disabled"
"Probe 5: disabled"
"","Time","Probe V 1","Probe I 1","Probe V 2","Probe I 2","Probe V 3","Probe I 3"
"","  31.4762e-10","1.0987e+000","-3.9462e-003","1.4918e+000","3.2090e-003","3.7141e-001","6.2325e-003"
"","  31.6717e-10","1.0973e+000","-3.9405e-003","1.4908e+000","3.0404e-003","3.7259e-001","6.3036e-003"
"","  31.8672e-10","1.0961e+000","-3.6321e-003","1.4900e+000","2.8280e-003","3.7337e-001","6.3479e-003"
"","  32.0627e-10","1.0947e+000","-3.3573e-003","1.4879e+000","2.6453e-003","3.7325e-001","6.3327e-003"
"","  32.2583e-10","1.0946e+000","-3.2019e-003","1.4819e+000","2.4585e-003","3.7039e-001","6.1379e-003"
"","  32.4538e-10","1.0951e+000","-2.9142e-003","1.4740e+000","2.0723e-003","3.6570e-001","5.8242e-003"
"","  32.6493e-10","1.0974e+000","-2.3404e-003","1.4656e+000","1.3655e-003","3.5873e-001","5.3606e-003"
"","  32.8448e-10","1.1062e+000","-1.6151e-003","1.4569e+000","6.3149e-004","3.4803e-001","4.6533e-003"
"","  33.0403e-10","1.1154e+000","-6.2409e-004","1.4488e+000","-1.3430e-004","3.3577e-001","3.8528e-003"
"","  33.2358e-10","1.1220e+000","3.7998e-004","1.4403e+000","-7.6533e-004","3.2256e-001","3.0001e-003"
"","  33.4313e-10","1.1325e+000","1.3425e-003","1.4244e+000","-1.2832e-003","3.0267e-001","1.7135e-003"
"","  33.6268e-10","1.1513e+000","2.3515e-003","1.3976e+000","-1.7223e-003","2.7283e-001","-2.1332e-004"
"","  33.8223e-10","1.1781e+000","2.9797e-003","1.3689e+000","-2.1027e-003","2.3483e-001","-2.6685e-003"
"","  34.0178e-10","1.2139e+000","3.4588e-003","1.3399e+000","-2.4260e-003","1.8920e-001","-5.6252e-003"
"","  34.2133e-10","1.2521e+000","4.1284e-003","1.3138e+000","-2.9428e-003","1.3992e-001","-8.8047e-003"
"","  34.4088e-10","1.2899e+000","4.7922e-003","1.2902e+000","-3.4649e-003","8.8855e-002","-1.2059e-002"
"","  34.6043e-10","1.3249e+000","5.2555e-003","1.2694e+000","-3.5648e-003","3.8897e-002","-1.5205e-002"
"","  34.7998e-10","1.3530e+000","5.5915e-003","1.2513e+000","-3.6011e-003","-7.2395e-003","-1.8062e-002"
"","  34.9953e-10","1.3780e+000","5.6312e-003","1.2357e+000","-3.5186e-003","-5.0063e-002","-2.0681e-002"
"","  35.1908e-10","1.4038e+000","5.5346e-003","1.2191e+000","-3.4629e-003","-9.1815e-002","-2.3221e-002"
"","  35.3863e-10","1.4278e+000","5.3209e-003","1.2048e+000","-3.3850e-003","-1.2982e-001","-2.5514e-002"
"","  35.5818e-10","1.4478e+000","5.0017e-003","1.1974e+000","-3.3730e-003","-1.6193e-001","-2.7436e-002"
"","  35.7773e-10","1.4628e+000","4.7860e-003","1.1930e+000","-3.3827e-003","-1.8795e-001","-2.8974e-002"
"","  35.9728e-10","1.4717e+000","4.6948e-003","1.1911e+000","-3.5588e-003","-2.0780e-001","-3.0111e-002"
"","  36.1683e-10","1.4769e+000","4.4573e-003","1.1890e+000","-3.6320e-003","-2.2321e-001","-3.0966e-002"
"","  36.3638e-10","1.4785e+000","4.1264e-003","1.1871e+000","-3.5763e-003","-2.3429e-001","-3.1559e-002"
"","  36.5594e-10","1.4784e+000","3.7942e-003","1.1848e+000","-3.6959e-003","-2.4274e-001","-3.2004e-002"
"","  36.7549e-10","1.4795e+000","3.5093e-003","1.1814e+000","-3.8094e-003","-2.5080e-001","-3.2450e-002"
"","  36.9504e-10","1.4814e+000","3.3534e-003","1.1756e+000","-4.0026e-003","-2.5919e-001","-3.2939e-002"
"","  37.1459e-10","1.4804e+000","3.1902e-003","1.1710e+000","-4.1482e-003","-2.6548e-001","-3.3307e-002"
"","  37.3414e-10","1.4777e+000","3.1507e-003","1.1674e+000","-4.3349e-003","-2.7054e-001","-3.3608e-002"
"","  37.5369e-10","1.4739e+000","3.1942e-003","1.1620e+000","-4.4860e-003","-2.7485e-001","-3.3863e-002"
"","  37.7324e-10","1.4708e+000","3.2298e-003","1.1562e+000","-4.6238e-003","-2.7920e-001","-3.4117e-002"
"","  37.9279e-10","1.4697e+000","3.1717e-003","1.1494e+000","-4.5948e-003","-2.8452e-001","-3.4439e-002"
"","  38.1234e-10","1.4690e+000","3.1758e-003","1.1430e+000","-4.5769e-003","-2.8997e-001","-3.4777e-002"
"","  38.3189e-10","1.4699e+000","3.2207e-003","1.1367e+000","-4.6320e-003","-2.9620e-001","-3.5170e-002"
"","  38.5144e-10","1.4720e+000","3.3559e-003","1.1307e+000","-4.6115e-003","-3.0312e-001","-3.5610e-002"
"","  38.7099e-10","1.4734e+000","3.5251e-003","1.1256e+000","-4.5910e-003","-3.0922e-001","-3.5993e-002"
"","  38.9054e-10","1.4732e+000","3.5542e-003","1.1235e+000","-4.5255e-003","-3.1333e-001","-3.6241e-002"
"","  39.1009e-10","1.4739e+000","3.6614e-003","1.1214e+000","-4.4936e-003","-3.1740e-001","-3.6485e-002"
