"HyperLynx Oscilloscope .CSV file"

"Design file: IBOB2_WORK2.HYP         Designer: Etienne Bauermeister"
"Created on: 14 February 2008   Time: 10:56:08 AM"
"Created by: HyperLynx v7.7 (bld 385)
"Comment: "
"Probe 1: U15.L31 (at pin)"
"Probe 2: U15.K31 (at pin)"
"Probe 3 (Differential): P5.F4 (at pin)/P5.F3 (at pin)"
"Probe 4: disabled"
"Probe 5: disabled"
"","Time","Probe V 1","Probe I 1","Probe V 2","Probe I 2","Probe V 3","Probe I 3"
""," 140.7643e-11","1.2468e+000","3.3514e-003","1.3113e+000","-1.9507e-003","2.1073e-001","-4.2900e-003"
""," 141.7419e-11","1.2652e+000","3.5811e-003","1.2983e+000","-2.1125e-003","1.8535e-001","-5.9345e-003"
""," 142.7194e-11","1.2816e+000","3.7296e-003","1.2860e+000","-2.2512e-003","1.5895e-001","-7.6424e-003"
""," 143.6969e-11","1.2991e+000","3.8752e-003","1.2743e+000","-2.3530e-003","1.3199e-001","-9.3761e-003"
""," 144.6745e-11","1.3150e+000","4.0388e-003","1.2639e+000","-2.4643e-003","1.0491e-001","-1.1102e-002"
""," 145.6520e-11","1.3295e+000","4.2386e-003","1.2539e+000","-2.6766e-003","7.8287e-002","-1.2785e-002"
""," 146.6295e-11","1.3437e+000","4.3716e-003","1.2446e+000","-2.8221e-003","5.2547e-002","-1.4401e-002"
""," 147.6070e-11","1.3581e+000","4.4831e-003","1.2357e+000","-2.9582e-003","2.7903e-002","-1.5938e-002"
""," 148.5846e-11","1.3716e+000","4.5258e-003","1.2272e+000","-2.9843e-003","4.4088e-003","-1.7390e-002"
""," 149.5621e-11","1.3838e+000","4.6278e-003","1.2195e+000","-2.9996e-003","-1.8206e-002","-1.8778e-002"
""," 150.5396e-11","1.3942e+000","4.6579e-003","1.2120e+000","-2.9935e-003","-3.9921e-002","-2.0100e-002"
""," 151.5172e-11","1.4017e+000","4.7069e-003","1.2052e+000","-3.0329e-003","-6.0712e-002","-2.1358e-002"
""," 152.4947e-11","1.4100e+000","4.6754e-003","1.1994e+000","-3.0532e-003","-8.0270e-002","-2.2534e-002"
""," 153.4722e-11","1.4181e+000","4.6366e-003","1.1937e+000","-3.0802e-003","-9.8366e-002","-2.3614e-002"
""," 154.4497e-11","1.4263e+000","4.5900e-003","1.1863e+000","-3.0881e-003","-1.1488e-001","-2.4592e-002"
""," 155.4273e-11","1.4330e+000","4.5403e-003","1.1804e+000","-3.1195e-003","-1.3059e-001","-2.5523e-002"
""," 156.4048e-11","1.4382e+000","4.4970e-003","1.1747e+000","-3.1201e-003","-1.4588e-001","-2.6431e-002"
""," 157.3823e-11","1.4415e+000","4.4281e-003","1.1717e+000","-3.1257e-003","-1.6035e-001","-2.7290e-002"
""," 158.3599e-11","1.4458e+000","4.3630e-003","1.1698e+000","-3.1425e-003","-1.7340e-001","-2.8059e-002"
""," 159.3374e-11","1.4495e+000","4.3352e-003","1.1668e+000","-3.1649e-003","-1.8476e-001","-2.8722e-002"
""," 160.3149e-11","1.4527e+000","4.3411e-003","1.1633e+000","-3.1840e-003","-1.9480e-001","-2.9301e-002"
""," 161.2925e-11","1.4542e+000","4.2982e-003","1.1598e+000","-3.2165e-003","-2.0402e-001","-2.9832e-002"
""," 162.2700e-11","1.4546e+000","4.2606e-003","1.1568e+000","-3.2490e-003","-2.1240e-001","-3.0314e-002"
""," 163.2475e-11","1.4560e+000","4.2197e-003","1.1544e+000","-3.2804e-003","-2.1984e-001","-3.0740e-002"
""," 164.2250e-11","1.4569e+000","4.1618e-003","1.1521e+000","-3.3071e-003","-2.2645e-001","-3.1114e-002"
""," 165.2026e-11","1.4582e+000","4.1437e-003","1.1502e+000","-3.3178e-003","-2.3242e-001","-3.1447e-002"
