"HyperLynx Oscilloscope .CSV file"

"Design file: IBOB2_WORK2.HYP         Designer: Etienne Bauermeister"
"Created on: 14 February 2008   Time: 10:51:30 AM"
"Created by: HyperLynx v7.7 (bld 385)
"Comment: "
"Probe 1: U15.H25 (at pin)"
"Probe 2: U15.H24 (at pin)"
"Probe 3 (Differential): P5.C14 (at pin)/P5.C13 (at pin)"
"Probe 4: disabled"
"Probe 5: disabled"
"","Time","Probe V 1","Probe I 1","Probe V 2","Probe I 2","Probe V 3","Probe I 3"
""," 127.0779e-11","1.4446e+000","1.8364e-003","1.1031e+000","-2.3069e-003","3.8004e-001","6.6603e-003"
""," 128.0554e-11","1.4401e+000","1.4706e-003","1.1081e+000","-1.9397e-003","3.7350e-001","6.2291e-003"
""," 129.0329e-11","1.4359e+000","1.1202e-003","1.1137e+000","-1.5531e-003","3.6646e-001","5.7657e-003"
""," 130.0104e-11","1.4317e+000","6.7993e-004","1.1187e+000","-9.9610e-004","3.5943e-001","5.3039e-003"
""," 130.9879e-11","1.4278e+000","3.1542e-004","1.1229e+000","-5.1047e-004","3.5258e-001","4.8567e-003"
""," 131.9655e-11","1.4240e+000","-2.1473e-005","1.1265e+000","-4.5736e-006","3.4578e-001","4.4167e-003"
""," 132.9430e-11","1.4187e+000","-2.9054e-004","1.1308e+000","4.5659e-004","3.3837e-001","3.9396e-003"
""," 133.9205e-11","1.4110e+000","-5.9802e-004","1.1366e+000","9.1730e-004","3.2932e-001","3.3586e-003"
""," 134.8980e-11","1.4001e+000","-8.4228e-004","1.1446e+000","1.4879e-003","3.1767e-001","2.6113e-003"
""," 135.8756e-11","1.3868e+000","-1.0885e-003","1.1545e+000","1.9943e-003","3.0300e-001","1.6690e-003"
""," 136.8531e-11","1.3729e+000","-1.2893e-003","1.1659e+000","2.3750e-003","2.8514e-001","5.1973e-004"
""," 137.8306e-11","1.3590e+000","-1.4895e-003","1.1794e+000","2.6752e-003","2.6442e-001","-8.1639e-004"
""," 138.8081e-11","1.3449e+000","-1.6944e-003","1.1955e+000","2.8992e-003","2.4126e-001","-2.3146e-003"
