"HyperLynx Oscilloscope .CSV file"

"Design file: IBOB2_WORK3.HYP         Designer: Francois"
"Created on: 20 February 2008   Time: 01:32:37 PM"
"Created by: HyperLynx v7.7 (bld 385)
"Comment: DDR2_DQ71 - 400MHz - FPGA2DDR"
"Probe 1: U15.L9 (EBD-J15) (at pin)"
"Probe 2: U15.AL14 (at pin)"
"Probe 3: U5.L1 (EBD-J15) (at pin)"
"Probe 4: disabled"
"Probe 5: disabled"
"Probe 6: disabled"
"Probe 7: disabled"
"Probe 8: disabled"
"","Time","Probe V 1","Probe I 1","Probe V 2","Probe I 2","Probe V 3","Probe I 3"
"","   0.0000e-11","0.0000e+000",DC,"0.0000e+000",DC,"0.0000e+000",DC
""," 156.4363e-11","7.7937e-002","-1.8619e-003","8.6856e-001","1.1871e-002","6.1897e-002","-1.4169e-003"
""," 157.4140e-11","8.4427e-002","-2.0182e-003","8.5475e-001","1.1259e-002","6.7033e-002","-1.5640e-003"
""," 158.3917e-11","9.1279e-002","-2.1749e-003","8.4048e-001","1.0618e-002","7.2160e-002","-1.7110e-003"
""," 159.3695e-11","9.8449e-002","-2.3237e-003","8.2514e-001","1.0024e-002","7.7719e-002","-1.8544e-003"
""," 160.3472e-11","1.0565e-001","-2.4668e-003","8.0486e-001","9.4606e-003","8.3711e-002","-1.9893e-003"
""," 161.3249e-11","1.1308e-001","-2.6060e-003","7.8434e-001","8.9315e-003","9.0282e-002","-2.1202e-003"
""," 162.3026e-11","1.2071e-001","-2.7330e-003","7.6428e-001","8.4470e-003","9.7735e-002","-2.2510e-003"
""," 163.2804e-11","1.2845e-001","-2.8485e-003","7.4142e-001","8.0014e-003","1.0596e-001","-2.3781e-003"
""," 164.2581e-11","1.3675e-001","-2.9544e-003","7.1831e-001","7.5605e-003","1.1479e-001","-2.5054e-003"
""," 165.2358e-11","1.4567e-001","-3.0489e-003","6.9544e-001","7.0980e-003","1.2403e-001","-2.6362e-003"
""," 166.2135e-11","1.5491e-001","-3.1357e-003","6.7019e-001","6.7094e-003","1.3348e-001","-2.7682e-003"
""," 167.1913e-11","1.6474e-001","-3.2155e-003","6.4386e-001","6.2761e-003","1.4320e-001","-2.8948e-003"
""," 168.1690e-11","1.7504e-001","-3.2854e-003","6.1957e-001","5.8680e-003","1.5305e-001","-3.0196e-003"
""," 169.1467e-11","1.8563e-001","-3.3519e-003","5.9551e-001","5.5288e-003","1.6318e-001","-3.1443e-003"
""," 170.1244e-11","1.9651e-001","-3.4145e-003","5.7250e-001","5.1990e-003","1.7373e-001","-3.2615e-003"
""," 171.1022e-11","2.0757e-001","-3.4689e-003","5.5159e-001","4.8770e-003","1.8451e-001","-3.3718e-003"
""," 172.0799e-11","2.1861e-001","-3.5177e-003","5.3096e-001","4.6055e-003","1.9582e-001","-3.4821e-003"
""," 173.0576e-11","2.2963e-001","-3.5624e-003","5.1031e-001","4.2937e-003","2.0767e-001","-3.5871e-003"
""," 174.0354e-11","2.4057e-001","-3.5976e-003","4.9001e-001","4.0045e-003","2.1975e-001","-3.6858e-003"
""," 175.0131e-11","2.5175e-001","-3.6211e-003","4.7139e-001","3.7559e-003","2.3220e-001","-3.7845e-003"
""," 175.9908e-11","2.6321e-001","-3.6382e-003","4.5103e-001","3.5109e-003","2.4488e-001","-3.8786e-003"
""," 176.9685e-11","2.7495e-001","-3.6523e-003","4.3199e-001","3.2544e-003","2.5742e-001","-3.9667e-003"
""," 177.9463e-11","2.8698e-001","-3.6592e-003","4.1435e-001","3.0337e-003","2.7013e-001","-4.0482e-003"
""," 178.9240e-11","2.9903e-001","-3.6606e-003","3.9690e-001","2.8114e-003","2.8306e-001","-4.1214e-003"
""," 179.9017e-11","3.1110e-001","-3.6619e-003","3.8020e-001","2.5660e-003","2.9601e-001","-4.1868e-003"
""," 180.8794e-11","3.2329e-001","-3.6583e-003","3.6528e-001","2.3715e-003","3.0907e-001","-4.2453e-003"
""," 181.8572e-11","3.3545e-001","-3.6483e-003","3.4852e-001","2.2055e-003","3.2244e-001","-4.2925e-003"
""," 182.8349e-11","3.4770e-001","-3.6375e-003","3.3298e-001","2.0359e-003","3.3613e-001","-4.3304e-003"
""," 183.8126e-11","3.6052e-001","-3.6253e-003","3.1799e-001","1.8670e-003","3.5014e-001","-4.3641e-003"
""," 184.7903e-11","3.7361e-001","-3.6111e-003","3.0304e-001","1.7273e-003","3.6434e-001","-4.3928e-003"
""," 185.7681e-11","3.8705e-001","-3.6029e-003","2.8844e-001","1.5712e-003","3.7895e-001","-4.4124e-003"
""," 186.7458e-11","4.0086e-001","-3.6006e-003","2.7513e-001","1.4197e-003","3.9396e-001","-4.4278e-003"
""," 187.7235e-11","4.1472e-001","-3.6028e-003","2.6131e-001","1.2933e-003","4.0921e-001","-4.4461e-003"
""," 188.7013e-11","4.2870e-001","-3.6123e-003","2.4761e-001","1.1701e-003","4.2478e-001","-4.4621e-003"
""," 189.6790e-11","4.4262e-001","-3.6291e-003","2.3544e-001","1.0263e-003","4.4052e-001","-4.4736e-003"
