"HyperLynx Oscilloscope .CSV file"

"Design file: IBOB2_WORK3.HYP         Designer: Francois"
"Created on: 20 February 2008   Time: 01:29:12 PM"
"Created by: HyperLynx v7.7 (bld 385)
"Comment: DDR2_DQ62 - 400MHz - DDR2FPGA"
"Probe 1: U15.W10 (at pin)"
"Probe 2: U11.J9 (EBD-J15) (at pin)"
"Probe 3: U9.J1 (EBD-J15) (at pin)"
"Probe 4: disabled"
"Probe 5: disabled"
"Probe 6: disabled"
"Probe 7: disabled"
"Probe 8: disabled"
"","Time","Probe V 1","Probe I 1","Probe V 2","Probe I 2","Probe V 3","Probe I 3"
""," 139.8070e-11","5.0019e-002","-6.7583e-005","1.3627e+000","-1.1581e-003","1.4199e+000","1.8983e-002"
""," 140.7847e-11","6.1586e-002","-1.3899e-004","1.3637e+000","-1.2934e-003","1.4161e+000","1.9162e-002"
""," 141.7623e-11","7.4635e-002","-2.4503e-004","1.3653e+000","-1.4148e-003","1.4121e+000","1.9325e-002"
""," 142.7400e-11","8.9084e-002","-3.9167e-004","1.3675e+000","-1.5217e-003","1.4075e+000","1.9451e-002"
""," 143.7177e-11","1.0470e-001","-5.8553e-004","1.3696e+000","-1.6184e-003","1.4030e+000","1.9551e-002"
""," 144.6954e-11","1.2123e-001","-8.3396e-004","1.3721e+000","-1.6994e-003","1.3973e+000","1.9614e-002"
""," 145.6730e-11","1.3851e-001","-1.1395e-003","1.3741e+000","-1.7592e-003","1.3912e+000","1.9648e-002"
""," 146.6507e-11","1.5630e-001","-1.5005e-003","1.3759e+000","-1.8060e-003","1.3839e+000","1.9635e-002"
""," 147.6284e-11","1.7420e-001","-1.9132e-003","1.3780e+000","-1.8301e-003","1.3760e+000","1.9583e-002"
""," 148.6060e-11","1.9178e-001","-2.3769e-003","1.3793e+000","-1.8311e-003","1.3671e+000","1.9477e-002"
""," 149.5837e-11","2.0875e-001","-2.8952e-003","1.3811e+000","-1.8130e-003","1.3568e+000","1.9331e-002"
""," 150.5614e-11","2.2505e-001","-3.4707e-003","1.3820e+000","-1.7688e-003","1.3451e+000","1.9129e-002"
""," 151.5391e-11","2.4055e-001","-4.0966e-003","1.3825e+000","-1.7101e-003","1.3317e+000","1.8872e-002"
""," 152.5167e-11","2.5509e-001","-4.7582e-003","1.3823e+000","-1.6143e-003","1.3173e+000","1.8551e-002"
""," 153.4944e-11","2.6855e-001","-5.4402e-003","1.3810e+000","-1.4947e-003","1.3011e+000","1.8169e-002"
""," 154.4721e-11","2.8090e-001","-6.1332e-003","1.3792e+000","-1.3428e-003","1.2830e+000","1.7736e-002"
""," 155.4498e-11","2.9216e-001","-6.8277e-003","1.3761e+000","-1.1634e-003","1.2630e+000","1.7211e-002"
""," 156.4274e-11","3.0241e-001","-7.5091e-003","1.3721e+000","-9.4678e-004","1.2419e+000","1.6622e-002"
""," 157.4051e-11","3.1162e-001","-8.1637e-003","1.3666e+000","-6.9407e-004","1.2177e+000","1.5941e-002"
""," 158.3828e-11","3.1980e-001","-8.7826e-003","1.3604e+000","-4.0304e-004","1.1915e+000","1.5195e-002"
""," 159.3604e-11","3.2706e-001","-9.3671e-003","1.3525e+000","-7.5514e-005","1.1623e+000","1.4353e-002"
""," 160.3381e-11","3.3366e-001","-9.9154e-003","1.3434e+000","2.8596e-004","1.1310e+000","1.3434e-002"
""," 161.3158e-11","3.3999e-001","-1.0425e-002","1.3323e+000","6.9373e-004","1.0971e+000","1.2427e-002"
""," 162.2934e-11","3.4640e-001","-1.0897e-002","1.3200e+000","1.1408e-003","1.0609e+000","1.1343e-002"
""," 163.2711e-11","3.5319e-001","-1.1330e-002","1.3051e+000","1.6348e-003","1.0225e+000","1.0178e-002"
""," 164.2488e-11","3.6049e-001","-1.1724e-002","1.2881e+000","2.1585e-003","9.8197e-001","8.9448e-003"
""," 165.2265e-11","3.6865e-001","-1.2078e-002","1.2687e+000","2.7447e-003","9.4026e-001","7.6644e-003"
""," 166.2041e-11","3.7798e-001","-1.2390e-002","1.2465e+000","3.3760e-003","8.9733e-001","6.3466e-003"
""," 167.1818e-11","3.8863e-001","-1.2663e-002","1.2227e+000","4.0614e-003","8.5505e-001","5.0053e-003"
""," 168.1595e-11","4.0051e-001","-1.2904e-002","1.1962e+000","4.7895e-003","8.1378e-001","3.6376e-003"
""," 169.1371e-11","4.1359e-001","-1.3121e-002","1.1679e+000","5.5673e-003","7.7461e-001","2.2711e-003"
""," 170.1148e-11","4.2796e-001","-1.3320e-002","1.1372e+000","6.3930e-003","7.3736e-001","9.0875e-004"
""," 171.0925e-11","4.4360e-001","-1.3504e-002","1.1048e+000","7.2570e-003","7.0286e-001","-4.3298e-004"
""," 172.0702e-11","4.6050e-001","-1.3681e-002","1.0706e+000","8.1564e-003","6.7096e-001","-1.7544e-003"
""," 173.0478e-11","4.7865e-001","-1.3849e-002","1.0359e+000","9.0850e-003","6.4266e-001","-3.0526e-003"
""," 174.0255e-11","4.9787e-001","-1.4013e-002","1.0013e+000","1.0035e-002","6.1777e-001","-4.3104e-003"
""," 175.0032e-11","5.1808e-001","-1.4177e-002","9.6730e-001","1.0976e-002","5.9523e-001","-5.5399e-003"
""," 175.9809e-11","5.3914e-001","-1.4344e-002","9.3386e-001","1.1890e-002","5.7549e-001","-6.7292e-003"
""," 176.9585e-11","5.6080e-001","-1.4511e-002","9.0035e-001","1.2765e-002","5.5757e-001","-7.8791e-003"
""," 177.9362e-11","5.8291e-001","-1.4675e-002","8.6672e-001","1.3592e-002","5.4191e-001","-8.9793e-003"
""," 178.9139e-11","6.0531e-001","-1.4841e-002","8.3275e-001","1.4355e-002","5.2807e-001","-1.0026e-002"
""," 179.8915e-11","6.2780e-001","-1.5010e-002","7.9896e-001","1.5039e-002","5.1590e-001","-1.1018e-002"
""," 180.8692e-11","6.5017e-001","-1.5184e-002","7.6419e-001","1.5641e-002","5.0556e-001","-1.1961e-002"
""," 181.8469e-11","6.7241e-001","-1.5361e-002","7.2932e-001","1.6147e-002","4.9667e-001","-1.2853e-002"
""," 182.8245e-11","6.9448e-001","-1.5533e-002","6.9348e-001","1.6566e-002","4.8807e-001","-1.3697e-002"
""," 183.8022e-11","7.1617e-001","-1.5697e-002","6.5680e-001","1.6874e-002","4.7917e-001","-1.4482e-002"
""," 184.7799e-11","7.3751e-001","-1.5848e-002","6.1971e-001","1.7089e-002","4.6938e-001","-1.5216e-002"
""," 185.7576e-11","7.5852e-001","-1.5985e-002","5.8147e-001","1.7201e-002","4.5883e-001","-1.5878e-002"
""," 186.7352e-11","7.7921e-001","-1.6106e-002","5.4314e-001","1.7216e-002","4.4663e-001","-1.6475e-002"
""," 187.7129e-11","7.9945e-001","-1.6210e-002","5.0448e-001","1.7133e-002","4.3339e-001","-1.7001e-002"
""," 188.6906e-11","8.1912e-001","-1.6292e-002","4.6491e-001","1.6955e-002","4.1843e-001","-1.7454e-002"
""," 189.6683e-11","8.3829e-001","-1.6349e-002","4.2477e-001","1.6684e-002","4.0164e-001","-1.7820e-002"
""," 190.6459e-11","8.5696e-001","-1.6380e-002","3.8340e-001","1.6340e-002","3.8364e-001","-1.8098e-002"
""," 191.6236e-11","8.7523e-001","-1.6390e-002","3.4128e-001","1.5923e-002","3.6454e-001","-1.8283e-002"
""," 192.6013e-11","8.9313e-001","-1.6373e-002","2.9887e-001","1.5453e-002","3.4503e-001","-1.8381e-002"
