"HyperLynx Oscilloscope .CSV file"

"Design file: IBOB2_WORK3.HYP         Designer: Francois"
"Created on: 20 February 2008   Time: 03:31:30 PM"
"Created by: HyperLynx v7.7 (bld 385)
"Comment: DDR2_CAS_N - FBDIMM - 400MHz - FPGA Driving"
"Probe 2: U26+.B1 (EBD-J15) (at pin)"
"Probe 4: U15.AD4 (at pin)"
"Probe 6: U6+.B1 (EBD-J15) (at pin)"
"Probe 8: disabled"
"Probe 10: disabled"
"Probe 11: disabled"
"Probe 12: disabled"
"Probe 15: disabled"
"Probe 16: disabled"
"Probe 20: disabled"
"","Time","Probe V 2","Probe I 2","Probe V 4","Probe I 4","Probe V 6","Probe I 6"
"","  33.2356e-10","6.5680e-001","2.0973e-003","1.4200e+000","1.0670e-002","7.0163e-001","7.3271e-004"
"","  33.4311e-10","6.4521e-001","1.8792e-003","1.4392e+000","1.0160e-002","6.9198e-001","8.3231e-004"
"","  33.6266e-10","6.3454e-001","1.6532e-003","1.4559e+000","9.6224e-003","6.8276e-001","9.4574e-004"
"","  33.8221e-10","6.2494e-001","1.4222e-003","1.4702e+000","9.0613e-003","6.7425e-001","1.0656e-003"
"","  34.0176e-10","6.1650e-001","1.1880e-003","1.4826e+000","8.5431e-003","6.6617e-001","1.1848e-003"
"","  34.2131e-10","6.0895e-001","9.5056e-004","1.4938e+000","8.0598e-003","6.5835e-001","1.2992e-003"
"","  34.4086e-10","6.0218e-001","7.1257e-004","1.5032e+000","7.6016e-003","6.5059e-001","1.4084e-003"
"","  34.6041e-10","5.9650e-001","4.8176e-004","1.5105e+000","7.1573e-003","6.4287e-001","1.5083e-003"
"","  34.7996e-10","5.9178e-001","2.6167e-004","1.5173e+000","6.7615e-003","6.3545e-001","1.5951e-003"
"","  34.9951e-10","5.8791e-001","4.7072e-005","1.5239e+000","6.3951e-003","6.2826e-001","1.6656e-003"
"","  35.1906e-10","5.8475e-001","-1.5825e-004","1.5300e+000","6.0342e-003","6.2106e-001","1.7169e-003"
"","  35.3861e-10","5.8194e-001","-3.4570e-004","1.5353e+000","5.6854e-003","6.1385e-001","1.7478e-003"
"","  35.5816e-10","5.7950e-001","-5.1150e-004","1.5406e+000","5.3873e-003","6.0661e-001","1.7596e-003"
"","  35.7771e-10","5.7763e-001","-6.5603e-004","1.5456e+000","5.1054e-003","5.9938e-001","1.7511e-003"
"","  35.9726e-10","5.7612e-001","-7.7826e-004","1.5501e+000","4.8181e-003","5.9241e-001","1.7223e-003"
"","  36.1681e-10","5.7469e-001","-8.7512e-004","1.5541e+000","4.5481e-003","5.8545e-001","1.6730e-003"
"","  36.3636e-10","5.7335e-001","-9.4231e-004","1.5576e+000","4.3072e-003","5.7844e-001","1.6032e-003"
"","  36.5591e-10","5.7224e-001","-9.7796e-004","1.5613e+000","4.0716e-003","5.7169e-001","1.5174e-003"
"","  36.7546e-10","5.7145e-001","-9.8443e-004","1.5648e+000","3.8475e-003","5.6540e-001","1.4186e-003"
"","  36.9501e-10","5.7087e-001","-9.6403e-004","1.5677e+000","3.6410e-003","5.5968e-001","1.3040e-003"
"","  37.1456e-10","5.7044e-001","-9.1697e-004","1.5702e+000","3.4468e-003","5.5466e-001","1.1723e-003"
"","  37.3412e-10","5.7025e-001","-8.4233e-004","1.5725e+000","3.2834e-003","5.5039e-001","1.0278e-003"
"","  37.5367e-10","5.7037e-001","-7.4490e-004","1.5739e+000","3.0919e-003","5.4723e-001","8.7344e-004"
