"HyperLynx Oscilloscope .CSV file"

"Design file: IBOB2_WORK2.HYP         Designer: Etienne Bauermeister"
"Created on: 09 February 2008   Time: 02:48:16 PM"
"Created by: HyperLynx v7.7 (bld 385)
"Comment: "
"Probe 1: U15.D31 (at pin)"
"Probe 2: disabled"
"","Time","Probe V 1","Probe I 1"
""," 391.2557e-11","1.2457e+000","9.4185e-003"
""," 392.2338e-11","1.2463e+000","9.2851e-003"
""," 393.2120e-11","1.2469e+000","9.1677e-003"
""," 394.1901e-11","1.2473e+000","9.0490e-003"
""," 395.1683e-11","1.2471e+000","8.8447e-003"
""," 396.1464e-11","1.2469e+000","8.6040e-003"
""," 397.1246e-11","1.2461e+000","8.3666e-003"
""," 398.1027e-11","1.2439e+000","8.1105e-003"
""," 399.0808e-11","1.2412e+000","7.8336e-003"
""," 400.0590e-11","1.2379e+000","7.5631e-003"
""," 401.0371e-11","1.2341e+000","7.2899e-003"
""," 402.0152e-11","1.2301e+000","6.9993e-003"
""," 402.9934e-11","1.2261e+000","6.6844e-003"
""," 403.9715e-11","1.2207e+000","6.3503e-003"
""," 404.9497e-11","1.2133e+000","5.9741e-003"
""," 405.9278e-11","1.2051e+000","5.5758e-003"
""," 406.9059e-11","1.1961e+000","5.1697e-003"
""," 407.8841e-11","1.1864e+000","4.7761e-003"
""," 408.8622e-11","1.1762e+000","4.3852e-003"
""," 409.8403e-11","1.1658e+000","4.0113e-003"
""," 410.8185e-11","1.1549e+000","3.6688e-003"
""," 411.7966e-11","1.1435e+000","3.3524e-003"
""," 412.7747e-11","1.1316e+000","2.9782e-003"
""," 413.7529e-11","1.1183e+000","2.5823e-003"
""," 414.7310e-11","1.1041e+000","2.2511e-003"
""," 415.7092e-11","1.0895e+000","1.9313e-003"
""," 416.6873e-11","1.0746e+000","1.5484e-003"
""," 417.6655e-11","1.0594e+000","1.2107e-003"
""," 418.6436e-11","1.0445e+000","8.9545e-004"
""," 419.6218e-11","1.0299e+000","5.2889e-004"
""," 420.5999e-11","1.0160e+000","1.6390e-004"
""," 421.5780e-11","1.0023e+000","-1.8468e-004"
""," 422.5562e-11","9.8812e-001","-5.8042e-004"
""," 423.5343e-11","9.7429e-001","-9.6143e-004"
