"HyperLynx Oscilloscope .CSV file"

"Design file: $1I289_DDR_CLKOUT.FFS         Designer: alec"
"Created on: 19 February 2008   Time: 04:43:41 PM"
"Created by: HyperLynx v7.7 (bld 385)
"Comment: "
"Probe 1: U1.AL1 (at pin)"
"Probe 2: U1.AK1 (at pin)"
"Probe 3: J8.186 (at pin)"
"Probe 4: J8.185 (at pin)"
"Probe 5: disabled"
"Probe 6: disabled"
"","Time","Probe V 1","Probe I 1","Probe V 2","Probe I 2","Probe V 3","Probe I 3","Probe V 4","Probe I 4"
""," 103.6186e-11","1.1862e+000","1.7125e-002","5.4603e-001","-1.7957e-002","1.8000e+000","-2.8517e-008","-7.5402e-006","6.9596e-009"
""," 104.5961e-11","1.1906e+000","1.7169e-002","5.4552e-001","-1.7964e-002","1.8000e+000","-3.2338e-008","-7.6124e-006","7.1368e-009"
""," 105.5736e-11","1.1946e+000","1.7212e-002","5.4498e-001","-1.7968e-002","1.8000e+000","-3.0650e-008","-7.6784e-006","8.6581e-009"
""," 106.5512e-11","1.1983e+000","1.7252e-002","5.4450e-001","-1.7973e-002","1.8000e+000","-2.9091e-008","-8.1047e-006","9.9821e-009"
""," 107.5287e-11","1.2017e+000","1.7291e-002","5.4412e-001","-1.7977e-002","1.8000e+000","-2.8817e-008","-8.1287e-006","9.6446e-009"
""," 108.5062e-11","1.2046e+000","1.7323e-002","5.4376e-001","-1.7980e-002","1.8000e+000","-2.5887e-008","-8.1398e-006","9.3295e-009"
""," 109.4838e-11","1.2075e+000","1.7352e-002","5.4344e-001","-1.7984e-002","1.8000e+000","-2.6077e-008","-8.1699e-006","1.1822e-008"
""," 110.4613e-11","1.2103e+000","1.7383e-002","5.4315e-001","-1.7988e-002","1.8000e+000","-2.3678e-008","-8.1573e-006","1.1346e-008"
""," 111.4388e-11","1.2123e+000","1.7408e-002","5.4283e-001","-1.7991e-002","1.8000e+000","-2.2382e-008","-7.9384e-006","1.0019e-008"
""," 112.4164e-11","1.2143e+000","1.7427e-002","5.4251e-001","-1.7994e-002","1.8000e+000","-2.1290e-008","-7.5877e-006","9.1991e-009"
""," 113.3939e-11","1.2162e+000","1.7448e-002","5.4228e-001","-1.7996e-002","1.8000e+000","-1.5346e-008","-7.2546e-006","9.5531e-009"
""," 114.3714e-11","1.2178e+000","1.7467e-002","5.4208e-001","-1.7998e-002","1.8000e+000","-1.4617e-008","-6.9802e-006","2.1007e-009"
""," 115.3490e-11","1.2194e+000","1.7482e-002","5.4188e-001","-1.8000e-002","1.8000e+000","-1.4786e-008","-6.8481e-006","-8.8369e-009"
""," 116.3265e-11","1.2210e+000","1.7493e-002","5.4170e-001","-1.8002e-002","1.8000e+000","-1.4399e-008","-6.6455e-006","-1.6504e-008"
""," 117.3041e-11","1.2220e+000","1.7503e-002","5.4156e-001","-1.8004e-002","1.8000e+000","-1.3236e-008","-6.6852e-006","-2.0598e-008"
""," 118.2816e-11","1.2229e+000","1.7513e-002","5.4138e-001","-1.8006e-002","1.7999e+000","-1.1747e-008","-6.7232e-006","-2.4159e-008"
""," 119.2591e-11","1.2240e+000","1.7525e-002","5.4123e-001","-1.8008e-002","1.7998e+000","2.1401e-008","-6.7037e-006","-2.9308e-008"
""," 120.2367e-11","1.2250e+000","1.7536e-002","5.4110e-001","-1.8010e-002","1.7990e+000","8.9454e-007","-6.5800e-006","-3.5678e-008"
""," 121.2142e-11","1.2258e+000","1.7547e-002","5.4099e-001","-1.8012e-002","1.7978e+000","3.0991e-006","-7.7079e-006","-3.8594e-008"
""," 122.1917e-11","1.2266e+000","1.7555e-002","5.4089e-001","-1.8014e-002","1.7966e+000","8.1283e-006","-3.3664e-005","-4.0106e-008"
""," 123.1693e-11","1.2271e+000","1.7560e-002","5.4080e-001","-1.8015e-002","1.7951e+000","3.0247e-005","-1.0605e-004","-4.1474e-008"
""," 124.1468e-11","1.2277e+000","1.7567e-002","5.4067e-001","-1.8016e-002","1.7933e+000","5.3174e-005","-2.6205e-004","4.6445e-008"
""," 125.1243e-11","1.2284e+000","1.7572e-002","5.4054e-001","-1.8017e-002","1.7917e+000","7.5369e-005","-9.8128e-004","9.3033e-007"
""," 126.1019e-11","1.2289e+000","1.7575e-002","5.4046e-001","-1.8018e-002","1.7884e+000","1.0625e-004","-1.8169e-003","2.6958e-006"
""," 127.0794e-11","1.2293e+000","1.7579e-002","5.4037e-001","-1.8018e-002","1.7843e+000","1.3818e-004","-2.6686e-003","9.0070e-006"
""," 128.0569e-11","1.2297e+000","1.7582e-002","5.4030e-001","-1.8019e-002","1.7801e+000","1.8230e-004","-3.7702e-003","2.5558e-005"
""," 129.0345e-11","1.2301e+000","1.7585e-002","5.4024e-001","-1.8020e-002","1.7750e+000","2.6910e-004","-5.0235e-003","4.1662e-005"
""," 130.0120e-11","1.2303e+000","1.7587e-002","5.4018e-001","-1.8020e-002","1.7688e+000","3.5158e-004","-6.0353e-003","5.7537e-005"
""," 130.9895e-11","1.2304e+000","1.7588e-002","5.4013e-001","-1.8020e-002","1.7632e+000","4.3045e-004","-8.2740e-003","7.9740e-005"
""," 131.9671e-11","1.2304e+000","1.7582e-002","5.4009e-001","-1.8021e-002","1.7570e+000","5.3918e-004","-1.0814e-002","1.0134e-004"
""," 132.9446e-11","1.2306e+000","1.7562e-002","5.4000e-001","-1.8021e-002","1.7470e+000","6.4536e-004","-1.3361e-002","1.3296e-004"
""," 133.9221e-11","1.2309e+000","1.7541e-002","5.3988e-001","-1.8022e-002","1.7370e+000","7.6223e-004","-1.6880e-002","1.8657e-004"
""," 134.8997e-11","1.2312e+000","1.7518e-002","5.3978e-001","-1.8022e-002","1.7273e+000","9.2077e-004","-2.1024e-002","2.3738e-004"
""," 135.8772e-11","1.2315e+000","1.7484e-002","5.3970e-001","-1.8022e-002","1.7150e+000","1.1013e-003","-2.3969e-002","2.8718e-004"
""," 136.8547e-11","1.2315e+000","1.7447e-002","5.3967e-001","-1.8022e-002","1.6970e+000","1.2730e-003","-2.8170e-002","3.6069e-004"
""," 137.8323e-11","1.2316e+000","1.7396e-002","5.3964e-001","-1.8023e-002","1.6794e+000","1.4294e-003","-3.4426e-002","4.2719e-004"
""," 138.8098e-11","1.2316e+000","1.7310e-002","5.3961e-001","-1.8023e-002","1.6607e+000","1.6807e-003","-4.0430e-002","4.8418e-004"
""," 139.7873e-11","1.2316e+000","1.7222e-002","5.3958e-001","-1.8023e-002","1.6384e+000","1.9811e-003","-4.6202e-002","5.8749e-004"
""," 140.7649e-11","1.2316e+000","1.7127e-002","5.3956e-001","-1.8023e-002","1.6156e+000","2.2831e-003","-5.5795e-002","6.9885e-004"
""," 141.7424e-11","1.2316e+000","1.6997e-002","5.3955e-001","-1.8024e-002","1.5945e+000","2.5775e-003","-6.7990e-002","7.9755e-004"
""," 142.7199e-11","1.2316e+000","1.6862e-002","5.3953e-001","-1.8024e-002","1.5712e+000","2.8899e-003","-7.8573e-002","8.9831e-004"
""," 143.6975e-11","1.2315e+000","1.6723e-002","5.3952e-001","-1.8024e-002","1.5466e+000","3.1753e-003","-9.0825e-002","1.0828e-003"
""," 144.6750e-11","1.2314e+000","1.6527e-002","5.3952e-001","-1.8024e-002","1.5213e+000","3.5091e-003","-1.0569e-001","1.2716e-003"
""," 145.6525e-11","1.2312e+000","1.6305e-002","5.3951e-001","-1.8024e-002","1.4936e+000","3.8262e-003","-1.1980e-001","1.4520e-003"
""," 146.6301e-11","1.2302e+000","1.6079e-002","5.3950e-001","-1.8024e-002","1.4655e+000","4.0974e-003","-1.3087e-001","1.6457e-003"
""," 147.6076e-11","1.2283e+000","1.5850e-002","5.3949e-001","-1.8025e-002","1.4371e+000","4.3719e-003","-1.4316e-001","1.8556e-003"
""," 148.5851e-11","1.2264e+000","1.5506e-002","5.3949e-001","-1.8025e-002","1.4092e+000","4.6159e-003","-1.5590e-001","2.0225e-003"
""," 149.5627e-11","1.2242e+000","1.5120e-002","5.3948e-001","-1.8025e-002","1.3802e+000","4.8399e-003","-1.6655e-001","2.1853e-003"
""," 150.5402e-11","1.2212e+000","1.4728e-002","5.3948e-001","-1.8025e-002","1.3515e+000","5.0315e-003","-1.7930e-001","2.3284e-003"
""," 151.5177e-11","1.2181e+000","1.4303e-002","5.3947e-001","-1.8025e-002","1.3233e+000","5.1297e-003","-1.9256e-001","2.4260e-003"
